Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
54000,-23962197.24444,5033739.054403,16654376.3275,0,0,0,-1.009098306284,-0.4561368241454,32189393.17376,30503692.795661,160297895.2175,0.005622920522367,0,0,0,8.786437027951,1.308234976596e-81,0,2.504977935293,-0.455809918145,-13.21160237076,-0.5700734325727,1.334708769226,-12.24174999465,-24808.07158016,4720.819056034,0,0,259236.000,2296,32,0,53898.25063312
54100,-23962358.36806,5033695.611762,16654157.67111,0,0,0,-1.009129639414,-0.4561977812087,32189865.23237,30504164.854177,160300375.9068,0.005622920521093,0,0,0,8.785960875158,1.308040591486e-81,0,2.504962120478,-0.4558707787714,-13.21227188571,-0.5700206466279,1.334715965765,-12.24217344986,-24806.29284662,4720.480574295,0,0,259236.100,2296,32,0,53998.24905851
54200,-23962519.4899,5033652.170965,16653939.01217,0,0,0,-1.009160980096,-0.4562587363609,32190337.26816,30504636.8898714,160302856.4761,0.005622920519819,0,0,0,8.78548464789,1.307846191971e-81,0,2.504946302065,-0.4559316376145,-13.21294138104,-0.5699678720043,1.334723162959,-12.24259684339,-24805.0935295,4720.252351835,0,0,259236.200,2296,32,0,54098.24748396
54300,-23962680.60998,5033608.732014,16653720.35067,0,0,0,-1.009192328331,-0.4563196896018,32190809.28113,30505108.9027423,160305336.9255,0.005622920518546,0,0,0,8.785008346164,1.307651778074e-81,0,2.504930480756,-0.4559924947244,-13.2136108573,-0.5699151221644,1.33473036081,-12.2430201758,-24803.89407534,4720.024103299,0,0,259236.300,2296,32,0,54198.2459095
54400,-23962841.72828,5033565.294907,16653501.68661,0,0,0,-1.009223684119,-0.4563806409314,32191281.27127,30505580.8927874,160307817.2549,0.005622920517272,0,0,0,8.784531970001,1.307457349816e-81,0,2.504914658567,-0.4560533498371,-13.2142803116,-0.5698623455366,1.334737559316,-12.24344344418,-24802.69467013,4719.795864075,0,0,259236.400,2296,32,0,54298.24433511
54500,-23963002.84482,5033521.859645,16653283.01999,0,0,0,-1.009255047462,-0.4564415903497,32191753.23858,30506052.8600047,160310297.4644,0.005622920515998,0,0,0,8.784055519419,1.307262907219e-81,0,2.504898829927,-0.456114202849,-13.21494974278,-0.5698095601272,1.334744758477,-12.24386664741,-24801.49493211,4719.567561522,0,0,259236.500,2296,32,0,54398.2427608
54600,-23963163.95958,5033478.426228,16653064.35082,0,0,0,-1.009286418361,-0.4565025378566,32192225.18306,30506524.8043922,160312777.5539,0.005622920514724,0,0,0,8.783578994438,1.307068450306e-81,0,2.504883000269,-0.456175054144,-13.21561915508,-0.5697567604842,1.334751958294,-12.24428978972,-24800.29514516,4719.339249656,0,0,259236.600,2296,32,0,54498.24118656
54700,-23963325.07257,5033434.994655,16652845.67909,0,0,0,-1.009317796815,-0.456563483452,32192697.10471,30506996.7259477,160315257.5234,0.00562292051345,0,0,0,8.783102395076,1.306873979097e-81,0,2.504867167831,-0.4562359031905,-13.21628854264,-0.5697039748547,1.334759158766,-12.24471286526,-24799.09532884,4719.110932201,0,0,259236.700,2296,32,0,54598.2396124
54800,-23963486.1838,5033391.564928,16652627.0048,0,0,0,-1.009349182826,-0.4566244271358,32193169.00353,30507468.6246692,160317737.3729,0.005622920512177,0,0,0,8.782625721353,1.306679493615e-81,0,2.50485133236,-0.4562967507376,-13.21695791371,-0.5696512097666,1.334766359894,-12.24513588228,-24797.89534612,4718.882583082,0,0,259236.800,2296,32,0,54698.23803831
54900,-23963647.29325,5033348.137044,16652408.32796,0,0,0,-1.009380576394,-0.4566853689081,32193640.87951,30507940.5005546,160320217.1025,0.005622920510903,0,0,0,8.782148973288,1.306484993882e-81,0,2.504835495856,-0.4563575962415,-13.2176272623,-0.5695984205083,1.334773561676,-12.2455588348,-24796.69526551,4718.654215336,0,0,259236.900,2296,32,0,54798.23646431
55000,-23963808.40093,5033304.711006,16652189.64856,0,0,0,-1.009411977521,-0.4567463087687,32194112.73265,30508412.3533812,160322696.7131,0.005622920509629,0,0,0,8.781451582514,1.30629047992e-81,0,2.504819652432,-0.456418439837,-13.2182965899,-0.5695456223576,1.334780764113,-12.24598172432,-24796.07453281,4718.536093831,0,0,259237.000,2296,32,0,54898.23489037
55100,-23963969.50684,5033261.286812,16651970.96661,0,0,0,-1.009443386206,-0.4568072467175,32194584.56295,30508884.1835882,160325176.2026,0.005622920508355,0,0,0,8.780974687038,1.306095951751e-81,0,2.504803808754,-0.4564792813559,-13.21896589465,-0.5694928094744,1.334787967206,-12.24640454898,-24794.29466383,4718.197396025,0,0,259237.100,2296,32,0,54998.23331652
55200,-23964130.61098,5033217.864463,16651752.28209,0,0,0,-1.009474802452,-0.4568681827546,32195056.37041,30509355.9909529,160327655.5721,0.005622920507081,0,0,0,8.780497717283,1.305901409396e-81,0,2.504787961686,-0.456540121186,-13.21963518082,-0.5694400096707,1.334795170952,-12.24682731307,-24793.09422106,4717.968959361,0,0,259237.200,2296,32,0,55098.23174274
55300,-23964291.71335,5033174.443958,16651533.59503,0,0,0,-1.009506226258,-0.4569291168797,32195528.15503,30509827.7754731,160330134.8215,0.005622920505808,0,0,0,8.780020673271,1.305706852877e-81,0,2.504772112368,-0.4566009588155,-13.22030444279,-0.569387233834,1.334802375354,-12.24725001096,-24791.89369998,4717.740507796,0,0,259237.300,2296,32,0,55198.23016903
55400,-23964452.81395,5033131.025299,16651314.9054,0,0,0,-1.009537657625,-0.456990049093,32195999.9168,30510299.5371468,160332613.9508,0.005622920504534,0,0,0,8.779543555019,1.305512282217e-81,0,2.504756259826,-0.4566617948467,-13.22097368717,-0.5693344314206,1.33480958041,-12.24767264927,-24790.69309081,4717.512039468,0,0,259237.400,2296,32,0,55298.22859541
55500,-23964613.91278,5033087.608483,16651096.21322,0,0,0,-1.009569096554,-0.4570509793943,32196471.65572,30510771.2759721,160335092.9601,0.00562292050326,0,0,0,8.779066362546,1.305317697437e-81,0,2.504740405792,-0.4567226287224,-13.22164290785,-0.569281621087,1.33481678612,-12.24809522188,-24789.49228588,4717.283533886,0,0,259237.500,2296,32,0,55398.22702186
55600,-23964775.00984,5033044.193512,16650877.51848,0,0,0,-1.009600543046,-0.4571119077835,32196943.37179,30511242.9919466,160337571.8493,0.005622920501986,0,0,0,8.778589095873,1.305123098558e-81,0,2.504724545841,-0.4567834607429,-13.22231210811,-0.5692287937007,1.334823992484,-12.24851773211,-24788.29148094,4717.055028304,0,0,259237.600,2296,32,0,55498.22544838
55700,-23964936.10512,5033000.780386,16650658.82119,0,0,0,-1.009631997102,-0.4571728342605,32197415.065,30511714.6850685,160340050.6184,0.005622920500712,0,0,0,8.778111755018,1.304928485604e-81,0,2.504708684544,-0.4568442908496,-13.22298128732,-0.5691759814823,1.334831199503,-12.24894017932,-24787.09051939,4716.826492921,0,0,259237.700,2296,32,0,55598.22387498
55800,-23965097.19864,5032957.369104,16650440.12134,0,0,0,-1.009663458722,-0.4572337588254,32197886.73537,30512186.3553356,160342529.2674,0.005622920499439,0,0,0,8.77763434,1.304733858596e-81,0,2.504692820814,-0.4569051190368,-13.22365044541,-0.5691231925933,1.334838407175,-12.24936256345,-24785.88944038,4716.597935185,0,0,259237.800,2296,32,0,55698.22230166
55900,-23965258.29038,5032913.959666,16650221.41893,0,0,0,-1.009694927907,-0.4572946814781,32198358.38287,30512658.0027458,160345007.7963,0.005622920498165,0,0,0,8.777156850838,1.304539217555e-81,0,2.504676953994,-0.4569659452798,-13.22431958211,-0.5690703752313,1.334845615502,-12.24978488423,-24784.68822434,4716.369351372,0,0,259237.900,2296,32,0,55798.22072841
56000,-23965419.38036,5032870.552074,16650002.71397,0,0,0,-1.009726404658,-0.4573556022184,32198830.00752,30513129.6270765,160347486.2062,0.005622920496891,0,0,0,8.776458709723,1.304344562504e-81,0,2.504661083997,-0.4570267700409,-13.22498870252,-0.5690175524662,1.334852824482,-12.25020714676,-24784.06657155,4716.251054779,0,0,259238.000,2296,32,0,55898.21915524
56100,-23965580.46856,5032827.146325,16649784.00645,0,0,0,-1.009757888976,-0.4574165210463,32199301.60931,30513601.2287668,160349964.4948,0.005622920495617,0,0,0,8.775981073618,1.304149893464e-81,0,2.504645213435,-0.4570875919398,-13.22565779144,-0.5689647132487,1.334860034115,-12.25062933585,-24782.28563564,4715.912153944,0,0,259238.100,2296,32,0,55998.21758215
56200,-23965741.55499,5032783.742421,16649565.29637,0,0,0,-1.009789380861,-0.4574774379618,32199773.18823,30514072.807594,160352442.6633,0.005622920494343,0,0,0,8.775503363433,1.303955210457e-81,0,2.50462933616,-0.4571484127347,-13.22632686821,-0.568911887505,1.334867244403,-12.25105147086,-24781.08410637,4715.683510527,0,0,259238.200,2296,32,0,56098.21600913
56300,-23965902.63965,5032740.340361,16649346.58374,0,0,0,-1.009820880315,-0.4575383529648,32200244.74429,30514544.363556,160354920.7116,0.00562292049307,0,0,0,8.775025579189,1.303760513506e-81,0,2.504613457713,-0.4572092313451,-13.22699592095,-0.5688590857246,1.334874455343,-12.2514735399,-24779.88246943,4715.454846621,0,0,259238.300,2296,32,0,56198.21443619
56400,-23966063.72254,5032696.940146,16649127.86855,0,0,0,-1.009852387337,-0.4575992660552,32200716.27748,30515015.8966508,160357398.6398,0.005622920491796,0,0,0,8.774547720904,1.303565802631e-81,0,2.504597576656,-0.4572700480289,-13.2276649525,-0.568806257232,1.334881666937,-12.25189554582,-24778.68078355,4715.226173401,0,0,259238.400,2296,32,0,56298.21286332
56500,-23966224.80366,5032653.541775,16648909.15081,0,0,0,-1.009883901929,-0.457660177233,32201187.7878,30515487.4068764,160359876.4478,0.005622920490522,0,0,0,8.774069788597,1.303371077855e-81,0,2.504581692598,-0.4573308628253,-13.22833396328,-0.568753419175,1.334888879184,-12.25231748905,-24777.47893127,4714.997468516,0,0,259238.500,2296,32,0,56398.21129054
56600,-23966385.88301,5032610.145248,16648690.43051,0,0,0,-1.009915424092,-0.457721086498,32201659.27525,30515958.8942305,160362354.1356,0.005622920489248,0,0,0,8.773591782288,1.3031763392e-81,0,2.504565807283,-0.4573916758126,-13.22900295416,-0.5687005671376,1.334896092083,-12.25273937047,-24776.27703984,4714.768756181,0,0,259238.600,2296,32,0,56498.20971782
56700,-23966546.96059,5032566.750566,16648471.70765,0,0,0,-1.009946953826,-0.4577819938503,32202130.73983,30516430.3587112,160364831.7031,0.005622920487974,0,0,0,8.773113701996,1.302981586687e-81,0,2.504549915424,-0.4574524867712,-13.22967192273,-0.568647729044,1.334903305636,-12.25316118766,-24775.07489391,4714.539995417,0,0,259238.700,2296,32,0,56598.20814519
56800,-23966708.03639,5032523.357727,16648252.98224,0,0,0,-1.009978491132,-0.4578428992898,32202602.18153,30516901.8003164,160367309.1505,0.005622920486701,0,0,0,8.77263554774,1.302786820339e-81,0,2.504534022783,-0.4575132959528,-13.23034087174,-0.568594914932,1.334910519842,-12.2535829434,-24773.87269904,4714.31122534,0,0,259238.800,2296,32,0,56698.20657263
56900,-23966869.11042,5032479.966734,16648034.25427,0,0,0,-1.01001003601,-0.4579038028163,32203073.60035,30517373.2190439,160369786.4777,0.005622920485427,0,0,0,8.77215731954,1.302592040176e-81,0,2.504518127256,-0.4575741028866,-13.23100979603,-0.5685420719109,1.3349177347,-12.25400463251,-24772.67047481,4714.082449675,0,0,259238.900,2296,32,0,56798.20500014
57000,-23967030.18269,5032436.577584,16647815.52375,0,0,0,-1.010041588462,-0.4579647044299,32203544.9963,30517844.6146712,160372263.6858,0.005622920484153,0,0,0,8.771458430864,1.302397246222e-81,0,2.504502229164,-0.4576349083136,-13.23167870374,-0.5684892214087,1.33492495021,-12.25442626316,-24772.04765721,4713.963931426,0,0,259239.000,2296,32,0,56898.20342774
57100,-23967191.25318,5032393.190278,16647596.79067,0,0,0,-1.010073148489,-0.4580256041305,32204016.36936,30518315.9876374,160374740.7725,0.005622920482879,0,0,0,8.770980056188,1.302202438497e-81,0,2.504486327596,-0.4576957113769,-13.23234758545,-0.5684363580321,1.334932166373,-12.25484782592,-24770.26548798,4713.624795899,0,0,259239.100,2296,32,0,56998.20185541
57200,-23967352.3219,5032349.804817,16647378.05503,0,0,0,-1.010104716091,-0.4580865019179,32204487.71954,30518787.3377197,160377217.7389,0.005622920481606,0,0,0,8.770501607632,1.302007617025e-81,0,2.504470425267,-0.4577565126753,-13.23301644775,-0.5683835056773,1.334939383188,-12.25526932738,-24769.06292116,4713.395955041,0,0,259239.200,2296,32,0,57098.20028315
57300,-23967513.38884,5032306.4212,16647159.31684,0,0,0,-1.010136291268,-0.4581473977922,32204959.04683,30519258.6649162,160379694.5851,0.005622920480332,0,0,0,8.770023085215,1.301812781825e-81,0,2.504454516579,-0.4578173120823,-13.23368528924,-0.5683306777327,1.334946600656,-12.25569076616,-24767.86028582,4713.167101145,0,0,259239.300,2296,32,0,57198.19871097
57400,-23967674.45402,5032263.039427,16646940.57609,0,0,0,-1.010167874022,-0.4582082917533,32205430.35124,30519729.9692247,160382171.3109,0.005622920479058,0,0,0,8.769544488956,1.301617932921e-81,0,2.50443860688,-0.4578781098452,-13.23435411264,-0.5682778089187,1.334953818775,-12.25611214499,-24766.65740577,4712.938200682,0,0,259239.400,2296,32,0,57298.19713887
57500,-23967835.51742,5032219.659499,16646721.83279,0,0,0,-1.010199464354,-0.458269183801,32205901.63275,30520201.2506432,160384647.9165,0.005622920477784,0,0,0,8.769065818875,1.301423070334e-81,0,2.50442269426,-0.4579389053535,-13.23502291124,-0.568224958512,1.334961037546,-12.25653345715,-24765.45451593,4712.709298357,0,0,259239.500,2296,32,0,57398.19556685
57600,-23967996.57906,5032176.281414,16646503.08693,0,0,0,-1.010231062264,-0.4583300739355,32206372.89137,30520672.5091696,160387124.4018,0.00562292047651,0,0,0,8.76858707499,1.301228194086e-81,0,2.504406778751,-0.4579996988051,-13.23569168721,-0.5681720803728,1.334968256969,-12.25695470484,-24764.25149885,4712.480371818,0,0,259239.600,2296,32,0,57498.1939949
57700,-23968157.63892,5032132.905173,16646284.33852,0,0,0,-1.010262667752,-0.4583909621565,32206844.1271,30521143.7448019,160389600.7668,0.005622920475237,0,0,0,8.768108257322,1.301033304198e-81,0,2.504390860172,-0.458060490682,-13.23636044587,-0.5681192158265,1.334975477044,-12.25737589335,-24763.04846219,4712.251441553,0,0,259239.700,2296,32,0,57598.19242302
57800,-23968318.69701,5032089.530777,16646065.58755,0,0,0,-1.010294280821,-0.458451848464,32207315.33994,30521614.9575379,160392077.0115,0.005622920473963,0,0,0,8.767629365888,1.300838400693e-81,0,2.504374940647,-0.4581212806677,-13.23702918371,-0.5680663761135,1.33498269777,-12.25779701921,-24761.84520039,4712.022468448,0,0,259239.800,2296,32,0,57698.19085123
57900,-23968479.75333,5032046.158224,16645846.83402,0,0,0,-1.01032590147,-0.4585127328579,32207786.52987,30522086.1473756,160394553.1359,0.005622920472689,0,0,0,8.767150400709,1.300643483592e-81,0,2.504359014796,-0.4581820684449,-13.23769789726,-0.5680135079954,1.334989919148,-12.25821807894,-24760.64178199,4711.79346554,0,0,259239.900,2296,32,0,57798.18927951
58000,-23968640.80787,5032002.787516,16645628.07794,0,0,0,-1.0103575297,-0.4585736153383,32208257.69691,30522557.3140923,160397029.141,0.005622920471415,0,0,0,8.766450767259,1.300448552917e-81,0,2.504343087755,-0.4582428543769,-13.23836659052,-0.567960631436,1.334997141177,-12.25863907654,-24760.01789747,4711.674744263,0,0,259240.000,2296,32,0,57898.18770786
58100,-23968801.86065,5031959.418651,16645409.3193,0,0,0,-1.010389165512,-0.4586344959049,32208728.84104,30523028.4581272,160399505.0247,0.005622920470141,0,0,0,8.765971656074,1.30025360869e-81,0,2.504327157685,-0.4583036385469,-13.23903526438,-0.5679077406316,1.335004363857,-12.25906001294,-24758.23471027,4711.335415021,0,0,259240.100,2296,32,0,57998.1861363
58200,-23968962.91165,5031916.051631,16645190.55811,0,0,0,-1.010420808907,-0.4586953745578,32209199.96227,30523499.5792575,160401980.788,0.005622920468868,0,0,0,8.765492471208,1.300058650933e-81,0,2.504311225027,-0.458364420954,-13.23970391886,-0.5678548629429,1.335011587188,-12.25948088812,-24757.03106673,4711.106369272,0,0,259240.200,2296,32,0,58098.18456481
58300,-23969123.96088,5031872.686454,16644971.79436,0,0,0,-1.010452459886,-0.4587562512969,32209671.06059,30523970.6774813,160404456.4309,0.005622920467594,0,0,0,8.765013212681,1.299863679667e-81,0,2.504295291135,-0.4584252007777,-13.24037254492,-0.5678020097641,1.33501881117,-12.25990169307,-24755.82729595,4710.877299309,0,0,259240.300,2296,32,0,58198.18299339
58400,-23969285.00834,5031829.323122,16644753.02806,0,0,0,-1.010484118449,-0.4588171261221,32210142.136,30524441.7527964,160406931.9534,0.00562292046632,0,0,0,8.764533880511,1.299668694914e-81,0,2.504279350548,-0.4584859792572,-13.24104115619,-0.5677491276721,1.335026035803,-12.26032244142,-24754.62330983,4710.648188367,0,0,259240.400,2296,32,0,58298.18142205
58500,-23969446.05402,5031785.961633,16644534.2592,0,0,0,-1.010515784597,-0.4588779990334,32210613.1885,30524912.8052008,160409407.3555,0.005622920465046,0,0,0,8.764054474718,1.299473696697e-81,0,2.504263409261,-0.4585467556916,-13.24170974496,-0.5676962380092,1.335033261087,-12.26074312548,-24753.41930413,4710.419073701,0,0,259240.500,2296,32,0,58398.17985079
58600,-23969607.09794,5031742.601988,16644315.48778,0,0,0,-1.010547458331,-0.4589388700306,32211084.21809,30525383.8346924,160411882.6372,0.005622920463772,0,0,0,8.763574995321,1.299278685036e-81,0,2.504247464761,-0.458607530428,-13.24237831505,-0.5676433345879,1.335040487021,-12.26116374906,-24752.2151614,4710.189932957,0,0,259240.600,2296,32,0,58498.17827961
58700,-23969768.14008,5031699.244187,16644096.71381,0,0,0,-1.010579139651,-0.4589997391138,32211555.22476,30525854.8412691,160414357.7986,0.005622920462499,0,0,0,8.763095442339,1.299083659954e-81,0,2.504231518122,-0.4586683025276,-13.24304685614,-0.5675904433406,1.335047713605,-12.26158430185,-24751.01095014,4709.960779175,0,0,259240.700,2296,32,0,58598.1767085
58800,-23969929.18045,5031655.88823,16643877.93729,0,0,0,-1.010610828559,-0.4590606062829,32212026.20852,30526325.824929,160416832.8394,0.005622920461225,0,0,0,8.762615815792,1.298888621472e-81,0,2.504215567781,-0.4587290733909,-13.24371538362,-0.567537576872,1.33505494084,-12.26200479925,-24749.80652355,4709.731584415,0,0,259240.800,2296,32,0,58698.17513746
58900,-23970090.21905,5031612.534117,16643659.15821,0,0,0,-1.010642525055,-0.4591214715377,32212497.16936,30526796.7856698,160419307.7599,0.005622920459951,0,0,0,8.762136115699,1.298693569612e-81,0,2.504199616775,-0.4587898418268,-13.2443838844,-0.5674846828777,1.335062168725,-12.26242522818,-24748.60211653,4709.50239338,0,0,259240.900,2296,32,0,58798.17356651
59000,-23970251.25587,5031569.181847,16643440.37657,0,0,0,-1.010674229141,-0.4591823348783,32212968.10728,30527267.723269,160421782.561,0.005622920458677,0,0,0,8.761435740264,1.298498504396e-81,0,2.504183659098,-0.4588506089853,-13.24505237113,-0.567431779513,1.33506939726,-12.26284560128,-24747.97718467,4709.3834728,0,0,259241.000,2296,32,0,58898.17199563
59100,-23970412.29093,5031525.831422,16643221.59238,0,0,0,-1.010705940816,-0.4592431963045,32213439.02227,30527738.6381656,160424257.2405,0.005622920457403,0,0,0,8.760955894635,1.298303425845e-81,0,2.5041677007,-0.4589113738766,-13.24572083292,-0.5673788619828,1.335076626446,-12.26326590768,-24746.1928816,4709.043931216,0,0,259241.100,2296,32,0,58998.17042483
59200,-23970573.32421,5031482.48284,16643002.80564,0,0,0,-1.010737660081,-0.4593040558163,32213909.91434,30528209.530137,160426731.7996,0.00562292045613,0,0,0,8.760475975525,1.298108333982e-81,0,2.504151739422,-0.4589721366928,-13.24638927188,-0.5673259598808,1.33508385628,-12.26368614949,-24744.98817114,4708.814682439,0,0,259241.200,2296,32,0,59098.1688541
