Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
270600,2168078.14744,-23795530.46047,-10690413.34785,0,0,0,1.112417286861,1.340525173292,18605833.62293,18549994.1712223,97480857.97419,0.0001862664990714,0,0,0,1.839888540856,2.859624520761e-83,0,-1.603153556299,1.339580660479,4.337615908139,1.73920661705,1.503475366581,7.149955237905,118.5596417364,-22.56114967167,0,0,259452.600,2296,240,0,270538.1238798
270700,2168142.176972,-23795398.6839,-10690689.5235,0,0,0,1.111920022379,1.340525621182,18605831.39953,18549991.9475559,97480846.29004,0.0001862664995243,0,0,0,1.83976598671,2.859034933691e-83,0,-1.603623244482,1.339580939397,4.33761670718,1.738722653706,1.503475491349,7.14995712759,115.1235295727,-21.90727926791,0,0,259452.700,2296,240,0,270638.1238872
270800,2168206.208059,-23795266.90424,-10690965.69677,0,0,0,1.111422755725,1.340526017021,18605829.2415,18549989.7892761,97480834.94949,0.0001862664999772,0,0,0,1.839643462555,2.858445447802e-83,0,-1.604092930292,1.339581166474,4.337617357709,1.738238679918,1.503475601148,7.149958832018,111.6874663504,-21.25341817737,0,0,259452.800,2296,240,0,270738.1238944
270900,2168270.240702,-23795135.12149,-10691241.86766,0,0,0,1.110925487114,1.340526360808,18605827.14887,18549987.6963829,97480823.95255,0.0001862665004301,0,0,0,1.839520968396,2.857856063103e-83,0,-1.604562617715,1.339581341698,4.337617859689,1.737754730985,1.503475695976,7.149960351155,108.2513737633,-20.59955149889,0,0,259452.900,2296,240,0,270838.1239014
271000,2168334.2749,-23795003.33566,-10691518.03618,0,0,0,1.110428216759,1.340526652544,18605825.12162,18549985.668811,97480813.29956,0.000186266500883,0,0,0,1.839333275055,2.857266779602e-83,0,-1.605032304992,1.339581465078,4.337618213147,1.73727078941,1.503475775834,7.149961685027,104.6438886329,-19.91306990385,0,0,259453.000,2296,240,0,270938.1239081
271100,2168398.310653,-23794871.54673,-10691794.20232,0,0,0,1.109930944876,1.340526892228,18605823.15976,18549983.7066907,97480802.98983,0.0001862665013358,0,0,0,1.839210850456,2.856677597307e-83,0,-1.605501990942,1.339581536626,4.337618418116,1.736786829999,1.503475840723,7.149962833667,101.3792081656,-19.29182186723,0,0,259453.100,2296,240,0,271038.1239147
271200,2168462.347962,-23794739.75472,-10692070.36608,0,0,0,1.109433671679,1.340527079861,18605821.26328,18549981.8099569,97480793.02371,0.0001862665017887,0,0,0,1.839088455863,2.856088516227e-83,0,-1.605971676103,1.339581556318,4.337618474529,1.736302861176,1.503475890641,7.149963797007,97.94311557852,-18.63795518875,0,0,259453.200,2296,240,0,271138.123921
271300,2168526.386826,-23794607.95961,-10692346.52747,0,0,0,1.108936397381,1.340527215442,18605819.43219,18549979.9786093,97480783.4012,0.0001862665022416,0,0,0,1.838966091279,2.855499536371e-83,0,-1.606441363286,1.339581524176,4.337618382449,1.735818883259,1.50347592559,7.149964575113,94.50706214448,-17.98409596086,0,0,259453.300,2296,240,0,271238.1239271
271400,2168590.427246,-23794476.16142,-10692622.68648,0,0,0,1.108439122197,1.340527298971,18605817.66649,18549978.212648,97480774.1223,0.0001862665026945,0,0,0,1.838843756708,2.854910657746e-83,0,-1.606911046281,1.339581440203,4.337618141884,1.735334945057,1.503475945568,7.149965167989,91.0710184987,-17.3302385956,0,0,259453.400,2296,240,0,271338.123933
271500,2168654.46922,-23794344.36014,-10692898.84311,0,0,0,1.107941846342,1.340527330448,18605815.96617,18549976.5120729,97480765.187,0.0001862665031473,0,0,0,1.838721452153,2.854321880361e-83,0,-1.607380729024,1.33958130438,4.33761775278,1.734850982503,1.503475950576,7.149965575583,87.63492591159,-16.67637191713,0,0,259453.500,2296,240,0,271438.1239387
271600,2168718.512751,-23794212.55577,-10693174.99736,0,0,0,1.10744457003,1.340527309873,18605814.33124,18549974.8768838,97480756.59531,0.0001862665036002,0,0,0,1.838599177616,2.853733204224e-83,0,-1.607850411587,1.339581116705,4.33761721513,1.734367022693,1.503475940614,7.149965797889,84.19889205408,-16.02251641452,0,0,259453.600,2296,240,0,271538.1239441
271700,2168782.557837,-23794080.74832,-10693451.14924,0,0,0,1.106947293475,1.340527237247,18605812.7617,18549973.3070808,97480748.34723,0.000186266504053,0,0,0,1.838476933102,2.853144629343e-83,0,-1.608320090596,1.339580877187,4.337616528963,1.733883050843,1.503475915682,7.149965834935,80.76283862003,-15.36865718663,0,0,259453.700,2296,240,0,271638.1239494
271800,2168846.604478,-23793948.93777,-10693727.29874,0,0,0,1.106450016891,1.340527112568,18605811.25754,18549971.8026638,97480740.44275,0.0001862665045059,0,0,0,1.838354718612,2.852556155729e-83,0,-1.608789769351,1.339580585849,4.33761569434,1.733399073447,1.50347587578,7.149965686781,77.32678518599,-14.71479795873,0,0,259453.800,2296,240,0,271738.1239544
271900,2168910.652675,-23793817.12414,-10694003.44586,0,0,0,1.105952740493,1.340526935839,18605809.81876,18549970.3636326,97480732.88187,0.0001862665049588,0,0,0,1.838232534151,2.851967783386e-83,0,-1.609259445858,1.339580242652,4.337614711154,1.732915136285,1.503475820909,7.149965353322,73.89076111674,-14.06094431877,0,0,259453.900,2296,240,0,271838.1239592
272000,2168974.702428,-23793685.30742,-10694279.5906,0,0,0,1.105455464494,1.340526707058,18605808.44538,18549968.9899221,97480725.66494,0.0001862665054116,0,0,0,1.838045243942,2.851379512325e-83,0,-1.609729120893,1.339579847614,4.337613579452,1.732431176763,1.503475751067,7.149964834603,70.28352069295,-13.37450928986,0,0,259454.000,2296,240,0,271938.1239638
272100,2169038.753736,-23793553.48761,-10694555.73297,0,0,0,1.104958189109,1.340526426226,18605807.13738,18549967.6816625,97480718.79127,0.0001862665058645,0,0,0,1.837923129124,2.850791342555e-83,0,-1.610198792793,1.339579400735,4.33761229924,1.731947219775,1.503475666255,7.149964130632,67.01867382519,-12.75322958827,0,0,259454.100,2296,240,0,272038.1239681
272200,2169102.8066,-23793421.66471,-10694831.87296,0,0,0,1.104460914553,1.340526093343,18605805.89476,18549966.4387886,97480712.26121,0.0001862665063173,0,0,0,1.837801044346,2.850203274081e-83,0,-1.610668460141,1.339578902033,4.337610870564,1.731463253734,1.503475566474,7.149963241454,63.58263996767,-12.09937408566,0,0,259454.200,2296,240,0,272138.1239723
272300,2169166.86102,-23793289.83873,-10695108.01057,0,0,0,1.103963641038,1.340525708409,18605804.71753,18549965.2613002,97480706.07475,0.0001862665067702,0,0,0,1.837678989611,2.849615306915e-83,0,-1.611138124811,1.339578351471,4.337609293318,1.73097928037,1.503475451722,7.149962166963,60.1465963219,-11.44551672041,0,0,259454.300,2296,240,0,272238.1239762
272400,2169230.916996,-23793158.00966,-10695384.1458,0,0,0,1.10346636878,1.340525271425,18605803.60568,18549964.1491973,97480700.23189,0.000186266507223,0,0,0,1.837556964921,2.849027441063e-83,0,-1.611607790474,1.339577749069,4.337607567565,1.730495350621,1.503475322002,7.149960907223,56.71056246438,-10.79166121781,0,0,259454.400,2296,240,0,272338.1239799
272500,2169294.974527,-23793026.1775,-10695660.27866,0,0,0,1.102969097993,1.340524782391,18605802.55922,18549963.1024798,97480694.73264,0.0001862665076759,0,0,0,1.837434970281,2.848439676533e-83,0,-1.612077447696,1.339577094857,4.337605693385,1.730011398487,1.503475177311,7.149959462314,53.2745481834,-10.13780944049,0,0,259454.500,2296,240,0,272438.1239834
272600,2169359.033614,-23792894.34225,-10695936.40913,0,0,0,1.10247182889,1.340524241308,18605801.57815,18549962.1211477,97480689.57698,0.0001862665081287,0,0,0,1.837313005693,2.847852013334e-83,0,-1.61254710453,1.339576388777,4.337603670616,1.729527448477,1.503475017651,7.149957832073,49.83850453763,-9.483952075243,0,0,259454.600,2296,240,0,272538.1239867
272700,2169423.094257,-23792762.50391,-10696212.53723,0,0,0,1.101974561686,1.340523648176,18605800.66246,18549961.2052008,97480684.76493,0.0001862665085816,0,0,0,1.837191071161,2.847264451474e-83,0,-1.613016757033,1.33957563086,4.337601499342,1.729043492523,1.503474843022,7.149956016583,46.40253919798,-8.830109611154,0,0,259454.700,2296,240,0,272638.1239897
272800,2169487.156456,-23792630.66249,-10696488.66295,0,0,0,1.101477296595,1.340523002995,18605799.81216,18549960.3546391,97480680.29648,0.0001862665090344,0,0,0,1.837069166687,2.846676990961e-83,0,-1.613486404256,1.339574821102,4.337599179556,1.728559531294,1.503474653424,7.149954015841,42.96651512873,-8.176255971193,0,0,259454.800,2296,240,0,272738.1239926
272900,2169551.220211,-23792498.81797,-10696764.78629,0,0,0,1.100980033831,1.340522305766,18605799.02724,18549959.5694624,97480676.17163,0.0001862665094872,0,0,0,1.836947292276,2.846089631803e-83,0,-1.613956049084,1.339573959528,4.337596711329,1.728075613319,1.503474448857,7.149951829914,39.53050084775,-7.522404193878,0,0,259454.900,2296,240,0,272838.1239952
273000,2169615.285522,-23792366.97037,-10697040.90726,0,0,0,1.100482773608,1.340521556489,18605798.3077,18549958.8496058,97480672.39072,0.0001862665099401,0,0,0,1.836760405723,2.845502374009e-83,0,-1.614425688069,1.339573046112,4.337594094585,1.727591673594,1.503474229321,7.149949458729,35.92361280155,-6.836036220193,0,0,259455.000,2296,240,0,272938.1239976
273100,2169679.352389,-23792235.11969,-10697317.02584,0,0,0,1.099985516139,1.340520755165,18605797.65355,18549958.195199,97480668.95307,0.0001862665103929,0,0,0,1.836638601039,2.844915217586e-83,0,-1.614895324622,1.339572080841,4.337591329287,1.727107738643,1.503473994816,7.149946902248,32.6584722858,-6.214700639248,0,0,259455.100,2296,240,0,273038.1239998
273200,2169743.420812,-23792103.26591,-10697593.14205,0,0,0,1.099488261639,1.340519901795,18605797.06479,18549957.6061771,97480665.85902,0.0001862665108457,0,0,0,1.836516826428,2.844328162543e-83,0,-1.61536495345,1.339571063763,4.337588415573,1.726623797074,1.503473745343,7.14994416061,29.22250694615,-5.560858175159,0,0,259455.200,2296,240,0,273138.1240018
273300,2169807.490791,-23791971.40905,-10697869.25588,0,0,0,1.098991010323,1.340518996379,18605796.54141,18549957.0825399,97480663.10857,0.0001862665112986,0,0,0,1.836395081894,2.843741208887e-83,0,-1.615834579613,1.339569994829,4.337585353303,1.726139867644,1.503473480902,7.149941233672,25.7865122417,-4.907010123134,0,0,259455.300,2296,240,0,273238.1240035
273400,2169871.562326,-23791839.5491,-10698145.36733,0,0,0,1.098493762403,1.340518038918,18605796.08342,18549956.6242874,97480660.70172,0.0001862665117514,0,0,0,1.836273367439,2.843154356628e-83,0,-1.616304198327,1.339568874062,4.337582142541,1.725655950554,1.503473201492,7.149938121503,22.35055669032,-4.253169521689,0,0,259455.400,2296,240,0,273338.124005
273500,2169935.635417,-23791707.68606,-10698421.4764,0,0,0,1.097996518093,1.340517029413,18605795.6908,18549956.2314194,97480658.63846,0.0001862665122042,0,0,0,1.836151683068,2.842567605773e-83,0,-1.61677381265,1.33956770149,4.33757878337,1.725172029424,1.503472907115,7.149934824182,18.91457177414,-3.59932333231,0,0,259455.500,2296,240,0,273438.1240063
273600,2169999.710064,-23791575.81994,-10698697.58309,0,0,0,1.097499277608,1.340515967864,18605795.36358,18549955.9039359,97480656.9188,0.000186266512657,0,0,0,1.836030028784,2.841980956328e-83,0,-1.617243422528,1.339566477055,4.337575275623,1.724688114191,1.50347259777,7.149931341543,15.47856728143,-2.94547341764,0,0,259455.600,2296,240,0,273538.1240074
273700,2170063.786268,-23791443.95072,-10698973.68741,0,0,0,1.097002041162,1.340514854272,18605795.10174,18549955.6418367,97480655.54274,0.0001862665131098,0,0,0,1.835908404588,2.841394408305e-83,0,-1.617713023642,1.339565200822,4.337571619484,1.724204193571,1.503472273457,7.149927673772,12.04264109485,-2.291638404131,0,0,259455.700,2296,240,0,273638.1240083
273800,2170127.864027,-23791312.07842,-10699249.78934,0,0,0,1.096504808968,1.340513688638,18605794.90528,18549955.4451218,97480654.51027,0.0001862665135627,0,0,0,1.835786810486,2.840807961709e-83,0,-1.618182621022,1.339563872732,4.337567814787,1.723720286833,1.503471934177,7.149923820702,8.606675755199,-1.637795940042,0,0,259455.800,2296,240,0,273738.124009
273900,2170191.943344,-23791180.20304,-10699525.8889,0,0,0,1.096007581239,1.340512470964,18605794.77421,18549955.3137911,97480653.8214,0.0001862665140155,0,0,0,1.83566524648,2.840221616548e-83,0,-1.618652211158,1.339562492821,4.337563861633,1.723236391601,1.503471579931,7.149919782433,5.170739780351,-0.9839590638876,0,0,259455.900,2296,240,0,273838.1240094
274000,2170256.024216,-23791048.32456,-10699801.98608,0,0,0,1.095510358191,1.340511201248,18605794.70852,18549955.2477795,97480653.47647,0.0001862665144683,0,0,0,1.835478764113,2.839635372832e-83,0,-1.619121793496,1.339561061075,4.337559759983,1.722752493839,1.503471210718,7.149915558927,1.564096440802,-0.2976376563311,0,0,259456.000,2296,256,0,273938.1240096
274100,2170320.106645,-23790916.443,-10700078.08088,0,0,0,1.095013140036,1.340509879494,18605794.70821,18549955.2472168,97480653.47479,0.0001862665149211,0,0,0,1.835357269919,2.839049230567e-83,0,-1.619591373186,1.339559577503,4.337555509863,1.722268603684,1.503470826538,7.149911150212,-1.701181110678,0.323724001646,0,0,259456.100,2296,256,0,274038.1240096
274200,2170384.19063,-23790784.55835,-10700354.1733,0,0,0,1.094515926989,1.340508505702,18605794.77329,18549955.312038,97480653.8167,0.0001862665153739,0,0,0,1.835235805833,2.838463189763e-83,0,-1.620060941771,1.339558042128,4.337551111336,1.721784710129,1.503470427392,7.149906556349,-5.13710729726,0.9775590151548,0,0,259456.200,2296,256,0,274138.1240094
274300,2170448.276171,-23790652.67062,-10700630.26334,0,0,0,1.094018719262,1.340507079872,18605794.90375,18549955.442243,97480654.50221,0.0001862665158267,0,0,0,1.835114371858,2.837877250426e-83,0,-1.620530506642,1.339556454888,4.337546564229,1.721300828404,1.503470013281,7.149901777165,-8.573053060375,1.631397753954,0,0,259456.300,2296,256,0,274238.124009
274400,2170512.363269,-23790520.77979,-10700906.351,0,0,0,1.09352151707,1.340505602005,18605795.0996,18549955.6378317,97480655.53131,0.0001862665162795,0,0,0,1.834992967997,2.837291412566e-83,0,-1.621000060018,1.339554815867,4.33754186878,1.720816962922,1.503469584204,7.1498968129,-12.00895967042,2.285229042172,0,0,259456.400,2296,256,0,274338.1240083
274500,2170576.451924,-23790388.88588,-10701182.43628,0,0,0,1.093024320626,1.340504072104,18605795.36083,18549955.8988039,97480656.90401,0.0001862665167323,0,0,0,1.834871594254,2.836705676187e-83,0,-1.621469606993,1.339553124992,4.33753702478,1.720333095007,1.503469140162,7.149891663343,-15.44489564527,2.939065918326,0,0,259456.500,2296,256,0,274438.1240074
274600,2170640.542135,-23790256.98889,-10701458.51919,0,0,0,1.092527130144,1.340502490169,18605795.68744,18549956.2251596,97480658.62029,0.0001862665171851,0,0,0,1.834750250631,2.836120041301e-83,0,-1.621939148128,1.33955138232,4.337532032393,1.719849234276,1.503468681155,7.149886328659,-18.88083162012,3.59290279448,0,0,259456.600,2296,256,0,274538.1240064
274700,2170704.633902,-23790125.0888,-10701734.59971,0,0,0,1.092029945838,1.3405008562,18605796.07944,18549956.6168987,97480660.68017,0.0001862665176379,0,0,0,1.834628937133,2.835534507915e-83,0,-1.622408680757,1.339549587806,4.337526891489,1.719365370949,1.503468207183,7.14988080872,-22.31674801844,4.246735945344,0,0,259456.700,2296,256,0,274638.1240051
274800,2170768.727226,-23789993.18563,-10702010.67786,0,0,0,1.09153276792,1.3404991702,18605796.53681,18549957.074021,97480663.08364,0.0001862665180907,0,0,0,1.834507653762,2.834949076036e-83,0,-1.622878203221,1.339547741501,4.337521602213,1.718881524209,1.503467718248,7.149875103669,-25.75264484022,4.900565370917,0,0,259456.800,2296,256,0,274738.1240035
274900,2170832.822107,-23789861.27938,-10702286.75362,0,0,0,1.091035596605,1.34049743217,18605797.05958,18549957.5965265,97480665.8307,0.0001862665185435,0,0,0,1.834386400521,2.834363745671e-83,0,-1.623347720301,1.339545843338,4.337516164379,1.718397691286,1.503467214349,7.14986921332,-29.18855145027,5.554396659136,0,0,259456.900,2296,256,0,274838.1240018
275000,2170896.918544,-23789729.37003,-10702562.82701,0,0,0,1.090538432105,1.34049564211,18605797.64772,18549958.1843502,97480668.92169,0.0001862665189963,0,0,0,1.834200322875,2.833778516828e-83,0,-1.623817226243,1.339543893391,4.337510578191,1.717913858328,1.503466695486,7.149863137879,-32.7948522005,6.240652874112,0,0,259457.000,2296,256,0,274938.1239998
275100,2170961.016538,-23789597.4576,-10702838.89801,0,0,0,1.090041274635,1.340493800022,18605798.30125,18549958.8376216,97480672.35593,0.0001862665194491,0,0,0,1.834079139533,2.833193389519e-83,0,-1.624286721743,1.339541891624,4.337504843552,1.717430033824,1.503466161661,7.149856877248,-36.06034509384,6.862055510283,0,0,259457.100,2296,256,0,275038.1239976
275200,2171025.116089,-23789465.54208,-10703114.96664,0,0,0,1.089544124408,1.340491905908,18605799.02016,18549959.5562759,97480676.13375,0.0001862665199019,0,0,0,1.833957986333,2.832608363747e-83,0,-1.624756211958,1.339539838045,4.337498960482,1.716946206968,1.503465612872,7.149850431448,-39.49622233909,7.515881210566,0,0,259457.200,2296,256,0,275138.1239952
275300,2171089.217196,-23789333.62348,-10703391.03289,0,0,0,1.089046981636,1.340489959769,18605799.80446,18549960.340313,97480680.25517,0.0001862665203547,0,0,0,1.833836863279,2.832023439521e-83,0,-1.625225690932,1.339537732654,4.337492928979,1.716462398513,1.503465049122,7.149843800477,-42.93208979607,8.169705048203,0,0,259457.300,2296,256,0,275238.1239926
275400,2171153.319861,-23789201.70179,-10703667.09676,0,0,0,1.088549846534,1.340487961606,18605800.65413,18549961.1897326,97480684.72017,0.0001862665208074,0,0,0,1.833715770375,2.83143861685e-83,0,-1.62569516095,1.339535575447,4.337486749036,1.715978602619,1.50346447041,7.149836984327,-46.36796704132,8.823530748487,0,0,259457.400,2296,256,0,275338.1239898
275500,2171217.424082,-23789069.77701,-10703943.15824,0,0,0,1.088052719315,1.34048591142,18605801.56919,18549962.1045347,97480689.52876,0.0001862665212602,0,0,0,1.833594707622,2.830853895741e-83,0,-1.626164619783,1.339533366449,4.337480420725,1.715494811025,1.503463876737,7.149829983071,-49.80383449831,9.477354586124,0,0,259457.500,2296,256,0,275438.1239867
275600,2171281.52986,-23788937.84914,-10704219.21735,0,0,0,1.087555600192,1.340483809213,18605802.54963,18549963.0847192,97480694.68094,0.000186266521713,0,0,0,1.833473675026,2.830269276202e-83,0,-1.626634069323,1.339531105633,4.337473943965,1.715011012577,1.503463268102,7.149822796629,-53.23967259049,10.13117283583,0,0,259457.600,2296,256,0,275538.1239835
275700,2171345.637194,-23788805.91819,-10704495.27408,0,0,0,1.087058489377,1.340481654987,18605803.59546,18549964.1302859,97480700.1767,0.0001862665221658,0,0,0,1.833352672588,2.829684758239e-83,0,-1.627103508386,1.339528792993,4.337467318738,1.714527260236,1.503462644508,7.149815424983,-56.67554004747,10.78499667346,0,0,259457.700,2296,256,0,275638.12398
275800,2171409.746086,-23788673.98415,-10704771.32843,0,0,0,1.086561387085,1.340479448744,18605804.70666,18549965.2412348,97480706.01605,0.0001862665226185,0,0,0,1.833231700313,2.829100341862e-83,0,-1.627572939422,1.33952642857,4.337460545165,1.714043490469,1.503462005953,7.149807868255,-60.11140750446,11.4388205111,0,0,259457.800,2296,256,0,275738.1239763
275900,2171473.856535,-23788542.04703,-10705047.38039,0,0,0,1.086064293529,1.340477190484,18605805.88325,18549966.4175657,97480712.19898,0.0001862665230713,0,0,0,1.833110758204,2.828516027077e-83,0,-1.628042358683,1.339524012333,4.337453623155,1.713559727845,1.503461352439,7.149800126351,-63.54722602011,12.09263503551,0,0,259457.900,2296,256,0,275838.1239724
276000,2171537.968541,-23788410.10682,-10705323.42998,0,0,0,1.085567208921,1.340474880209,18605807.12522,18549967.6592138,97480718.72584,0.0001862665235241,0,0,0,1.832925085817,2.827931813894e-83,0,-1.628511766184,1.339521544308,4.337446552784,1.713075965815,1.503460683966,7.14979219935,-67.15320375755,12.7788297832,0,0,259458.000,2296,256,0,275938.1239682
276100,2171602.082103,-23788278.16352,-10705599.47719,0,0,0,1.085070133474,1.340472517922,18605808.43257,18549968.9663084,97480725.59593,0.0001862665239769,0,0,0,1.832804213693,2.827347702319e-83,0,-1.62898116313,1.339519024469,4.337439333979,1.712592244194,1.503460000534,7.149784087179,-70.41891199275,13.40027339756,0,0,259458.100,2296,256,0,276038.1239639
276200,2171666.197223,-23788146.21714,-10705875.52202,0,0,0,1.084573067403,1.340470103623,18605809.8053,18549970.3387847,97480732.80962,0.0001862665244296,0,0,0,1.832683371746,2.826763692359e-83,0,-1.629450548081,1.339516452831,4.337431966778,1.712108536761,1.503459302144,7.149775789877,-73.85474029667,14.05408978462,0,0,259458.200,2296,256,0,276138.1239593
276300,2171730.3139,-23788014.26767,-10706151.56446,0,0,0,1.084076010918,1.340467637315,18605811.24342,18549971.7766425,97480740.36688,0.0001862665248824,0,0,0,1.832562559981,2.826179784023e-83,0,-1.629919922174,1.339513829435,4.337424451302,1.711624789544,1.503458588797,7.149767307563,-77.29056860059,14.70790617168,0,0,259458.300,2296,256,0,276238.1239545
276400,2171794.432134,-23787882.31512,-10706427.60453,0,0,0,1.083578964235,1.340465118999,18605812.74691,18549973.2798818,97480748.26773,0.0001862665253351,0,0,0,1.8324417784,2.825595977318e-83,0,-1.630389285216,1.339511154214,4.337416787359,1.711141078305,1.503457860493,7.149758640047,-80.72636753971,15.3617169708,0,0,259458.400,2296,256,0,276338.1239495
276500,2171858.551925,-23787750.35947,-10706703.64222,0,0,0,1.083081927564,1.340462548676,18605814.31579,18549974.8485024,97480756.51215,0.0001862665257879,0,0,0,1.832321027006,2.825012272252e-83,0,-1.630858635597,1.339508427208,4.337408975063,1.710657393668,1.503457117233,7.149749787442,-84.16216647883,16.01552776992,0,0,259458.500,2296,256,0,276438.1239442
276600,2171922.673273,-23787618.40075,-10706979.67752,0,0,0,1.08258490112,1.34045992635,18605815.95005,18549976.4825041,97480765.10016,0.0001862665262407,0,0,0,1.832200305804,2.824428668834e-83,0,-1.631327972944,1.33950564843,4.337401014449,1.710173707045,1.503456359016,7.149740749786,-87.59795562968,16.6693367064,0,0,259458.600,2296,256,0,276538.1239388
276700,2171986.796179,-23787486.43893,-10707255.71045,0,0,0,1.082087885115,1.340457252022,18605817.64969,18549978.1818869,97480774.03174,0.0001862665266934,0,0,0,1.832079614796,2.823845167068e-83,0,-1.631797299401,1.339502817845,4.337392905421,1.709690042481,1.503455585845,7.14973152698,-91.0337545688,17.32314750552,0,0,259458.700,2296,256,0,276638.1239331
276800,2172050.920642,-23787354.47403,-10707531.74099,0,0,0,1.081590879762,1.340454525693,18605819.41471,18549979.9466506,97480783.30691,0.0001862665271462,0,0,0,1.831958953986,2.823261766965e-83,0,-1.632266610934,1.339499935483,4.337384648061,1.709206350353,1.503454797718,7.149722119109,-94.46953393139,17.97695457935,0,0,259458.800,2296,256,0,276738.1239272
276900,2172115.046662,-23787222.50605,-10707807.76915,0,0,0,1.081093885274,1.340451747366,18605821.24511,18549981.776795,97480792.92565,0.0001862665275989,0,0,0,1.831838323377,2.822678468531e-83,0,-1.632735913303,1.339497001337,4.337376242353,1.708722719036,1.503453994638,7.149712526155,-97.90531329397,18.63076165318,0,0,259458.900,2296,256,0,276838.1239211
277000,2172179.174239,-23787090.53498,-10708083.79494,0,0,0,1.080596901862,1.340448917043,18605823.14089,18549983.6722555,97480802.88831,0.0001862665280517,0,0,0,1.831653056795,2.822095271773e-83,0,-1.633205202686,1.339494015388,4.337367688239,1.708239076814,1.503453176604,7.149702748062,-101.5109973834,19.31690052152,0,0,259459.000,2296,256,0,276938.1239148
277100,2172243.303374,-23786958.56082,-10708359.81834,0,0,0,1.080099929741,1.340446034725,18605825.10205,18549985.6331612,97480813.1942,0.0001862665285044,0,0,0,1.831532496259,2.821512176699e-83,0,-1.633674476863,1.339490977685,4.337358985861,1.707755451889,1.503452343617,7.149692784971,-104.7768524426,19.93837207556,0,0,259459.100,2296,256,0,277038.1239083
277200,2172307.434067,-23786826.58358,-10708635.83936,0,0,0,1.079602969121,1.340443100415,18605827.12859,18549987.6594473,97480823.84368,0.0001862665289571,0,0,0,1.831411965937,2.820929183319e-83,0,-1.634143737112,1.339487888213,4.337350135175,1.707271842973,1.503451495678,7.14968263684,-108.2125828639,20.59216983616,0,0,259459.200,2296,256,0,277138.1239015
277300,2172371.566316,-23786694.60325,-10708911.858,0,0,0,1.079106020217,1.340440114114,18605829.22052,18549989.7511137,97480834.83672,0.0001862665294099,0,0,0,1.831291465831,2.820346291637e-83,0,-1.634612983556,1.339484746939,4.337341136089,1.706788222791,1.503450632787,7.149672303575,-111.6483328617,21.24597132206,0,0,259459.300,2296,256,0,277238.1238945
277400,2172435.700123,-23786562.61983,-10709187.87426,0,0,0,1.07860908324,1.340437075826,18605831.37782,18549991.9081601,97480846.17334,0.0001862665298626,0,0,0,1.831170995946,2.819763501661e-83,0,-1.635082220419,1.339481553891,4.33733198868,1.706304637758,1.503449754945,7.149661785256,-115.0840828594,21.89977280796,0,0,259459.400,2296,256,0,277338.1238873
277500,2172499.835488,-23786430.63333,-10709463.88814,0,0,0,1.078112158403,1.340433985552,18605833.6005,18549994.1305866,97480857.85354,0.0001862665303154,0,0,0,1.831050556283,2.8191808134e-83,0,-1.635551439879,1.339478309091,4.337322693012,1.705821061693,1.503448862153,7.149651081946,-118.519823069,22.55357243121,0,0,259459.500,2296,256,0,277438.1238799
277600,2172563.97241,-23786298.64374,-10709739.89964,0,0,0,1.077615245919,1.340430843293,18605835.88856,18549996.418393,97480869.87731,0.0001862665307681,0,0,0,1.830930146848,2.818598226861e-83,0,-1.636020643587,1.339475012549,4.337313249114,1.70533749744,1.50344795441,7.149640193675,-121.955543702,23.20736832917,0,0,259459.600,2296,256,0,277538.1238723
277700,2172628.11089,-23786166.65107,-10710015.90875,0,0,0,1.077118345999,1.340427649054,18605838.24201,18549998.771579,97480882.24465,0.0001862665312208,0,0,0,1.830809767644,2.818015742052e-83,0,-1.63648983648,1.339471664185,4.337303656759,1.704853951521,1.503447031719,7.149629120214,-125.3912349701,23.86115863919,0,0,259459.700,2296,256,0,277638.1238644
277800,2172692.250927,-23786034.65531,-10710291.91549,0,0,0,1.076621458856,1.340424402835,18605840.66083,18550001.1901447,97480894.95556,0.0001862665316736,0,0,0,1.830689418673,2.817433358978e-83,0,-1.636959011379,1.339468264103,4.33729391624,1.704370397002,1.50344609408,7.149617861859,-128.8269849679,24.51496012509,0,0,259459.800,2296,256,0,277738.1238564
277900,2172756.392522,-23785902.65647,-10710567.91984,0,0,0,1.076124584701,1.340421104639,18605843.14503,18550003.6740898,97480908.01005,0.0001862665321263,0,0,0,1.83056909994,2.816851077649e-83,0,-1.637428172576,1.339464812221,4.337284027327,1.703886878898,1.503445141492,7.14960641838,-132.2626958127,25.1687541604,0,0,259459.900,2296,256,0,277838.1238481
