Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
445600,-39576695.68481,14534978.59446,339332.8240989,0,0,0,-1.788381309858,-0.4586245471178,45006957.73891,45006964.7387272,234363016.9462,-4.412033982719e-09,0,0,0,5.677123816731,6.039807083376e-82,0,1.829108112376,-0.4574668176422,-13.22982957362,0.6831848064143,1.405978406413,-20.90989872627,-8331.854794542,1600.045114756,0,0,259627.600,2296,416,0,445449.8729253
445700,-39576695.52862,14534978.52902,339336.7870675,0,0,0,-1.788438505737,-0.4586459415847,45007117.73673,45007124.7360008,234363850.0997,-4.41203499497e-09,0,0,0,5.676573406869,6.038429754404e-82,0,1.829090575806,-0.4574880610278,-13.23006326764,0.6832759782979,1.40598016385,-20.91019987967,-8331.215631251,1599.922370166,0,0,259627.700,2296,416,0,445549.8723916
445800,-39576695.37243,14534978.46358,339340.7500181,0,0,0,-1.788495711419,-0.4586673345686,45007277.72228,45007284.7210013,234364683.1894,-4.412036007289e-09,0,0,0,5.676023025455,6.037052705525e-82,0,1.829073035384,-0.4575093028856,-13.23029694485,0.6833671523058,1.405981921241,-20.91050101283,-8330.576564953,1599.799644202,0,0,259627.800,2296,416,0,445649.8718579
445900,-39576695.21624,14534978.39814,339344.7129507,0,0,0,-1.788552926904,-0.4586887260696,45007437.69556,45007444.6937281,234365516.2151,-4.412037019677e-09,0,0,0,5.675472672506,6.035675936742e-82,0,1.829055494963,-0.4575305432944,-13.23053060612,0.6834583266556,1.405983678586,-20.91080212661,-8329.937401662,1599.676899612,0,0,259627.900,2296,416,0,445749.8713243
446000,-39576695.06005,14534978.3327,339348.6758652,0,0,0,-1.788610152194,-0.4587101160874,45007597.65656,45007604.6541337,234366349.1771,-4.412038032133e-09,0,0,0,5.674875550898,6.034299448057e-82,0,1.829037953552,-0.4575517822103,-13.23076425097,0.6835495022196,1.405985435884,-20.91110322052,-8329.420041956,1599.57754612,0,0,259628.000,2296,416,0,445849.8707908
446100,-39576694.90387,14534978.26725,339352.6387616,0,0,0,-1.788667387292,-0.4587315046221,45007757.60529,45007764.6023112,234367182.075,-4.412039044658e-09,0,0,0,5.674325302821,6.032923239467e-82,0,1.829020410463,-0.4575730196986,-13.23099788011,0.6836406779617,1.405987193137,-20.9114042953,-8328.659016885,1599.431399256,0,0,259628.100,2296,416,0,445949.8702572
446200,-39576694.74768,14534978.2018,339356.60164,0,0,0,-1.788724632199,-0.4587528916735,45007917.54174,45007924.5382131,234368014.9089,-4.412040057252e-09,0,0,0,5.673775083258,6.031547310978e-82,0,1.82900286581,-0.4575942556445,-13.23123149228,0.6837318551076,1.405988950343,-20.91170534966,-8328.019814797,1599.308647215,0,0,259628.200,2296,416,0,446049.8697237
446300,-39576694.5915,14534978.13635,339360.5645004,0,0,0,-1.788781886916,-0.4587742772414,45008077.46592,45008084.4618388,234368847.6789,-4.412041069913e-09,0,0,0,5.673224892227,6.030171662585e-82,0,1.828985321674,-0.4576154900502,-13.23146508751,0.6838230341085,1.405990707504,-20.91200638364,-8327.380573912,1599.185887724,0,0,259628.300,2296,416,0,446149.8691903
446400,-39576694.43531,14534978.0709,339364.5273428,0,0,0,-1.788839151445,-0.4587956613258,45008237.37782,45008244.3731878,234369680.385,-4.412042082644e-09,0,0,0,5.672674729742,6.02879629429e-82,0,1.828967772704,-0.4576367231782,-13.23169866869,0.6839142136236,1.405992464618,-20.91230740013,-8326.741197237,1599.063102156,0,0,259628.400,2296,416,0,446249.8686569
446500,-39576694.27913,14534978.00544,339368.490167,0,0,0,-1.788896425788,-0.4588170439266,45008397.27744,45008404.2722594,234370513.0272,-4.412043095443e-09,0,0,0,5.672124595819,6.027421206093e-82,0,1.828950224174,-0.45765795468,-13.23193223197,0.6840053945261,1.405994221685,-20.91260839528,-8326.10183996,1598.940320313,0,0,259628.500,2296,416,0,446349.8681235
446600,-39576694.12295,14534977.93999,339372.4529733,0,0,0,-1.788953709946,-0.4588384250438,45008557.16478,45008564.159053,234371345.6054,-4.41204410831e-09,0,0,0,5.671574490475,6.026046397996e-82,0,1.828932674438,-0.4576791846504,-13.23216577841,0.6840965753087,1.405995978707,-20.91290937015,-8325.462502082,1598.817542195,0,0,259628.600,2296,416,0,446449.8675902
446700,-39576693.96677,14534977.87453,339376.4157615,0,0,0,-1.789011003921,-0.458859804677,45008717.03985,45008724.0335679,234372178.1197,-4.412045121246e-09,0,0,0,5.671024413725,6.024671869997e-82,0,1.828915123076,-0.4577004132202,-13.23239930944,0.6841877577095,1.405997735682,-20.91321032616,-8324.823125407,1598.694756627,0,0,259628.700,2296,416,0,446549.8670569
446800,-39576693.81059,14534977.80906,339380.3785316,0,0,0,-1.789068307715,-0.4588811828264,45008876.90263,45008883.8958036,234373010.57,-4.41204613425e-09,0,0,0,5.670474365585,6.023297622097e-82,0,1.828897571857,-0.4577216403405,-13.23263282453,0.6842789420178,1.405999492611,-20.91351126279,-8324.183748732,1598.571971059,0,0,259628.800,2296,416,0,446649.8665237
446900,-39576693.65441,14534977.7436,339384.3412837,0,0,0,-1.789125621329,-0.4589025594918,45009036.75314,45009043.7457595,234373842.9564,-4.412047147323e-09,0,0,0,5.669924346071,6.021923654297e-82,0,1.828880015986,-0.4577428659556,-13.23286632306,0.684370126717,1.406001249493,-20.91381217941,-8323.544178071,1598.449148238,0,0,259628.900,2296,416,0,446749.8659905
447000,-39576693.49823,14534977.67813,339388.3040178,0,0,0,-1.789182944766,-0.458923934673,45009196.59136,45009203.5833886,234374675.2791,-4.412048160464e-09,0,0,0,5.669328033273,6.020549966598e-82,0,1.82886246085,-0.4577640900005,-13.23309980431,0.684461312611,1.406003006329,-20.91411307531,-8323.025344074,1598.349511623,0,0,259629.000,2296,416,0,446849.8654573
447100,-39576693.34205,14534977.61266,339392.2667338,0,0,0,-1.789240278026,-0.45894530837,45009356.41731,45009363.4087831,234375507.5376,-4.412049173674e-09,0,0,0,5.668778118984,6.019176558997e-82,0,1.828844904081,-0.4577853126596,-13.23333327032,0.6845524988122,1.406004763119,-20.91441395253,-8322.26517254,1598.203528672,0,0,259629.100,2296,416,0,446949.8649242
447200,-39576693.18587,14534977.54719,339396.2294317,0,0,0,-1.789297621112,-0.4589666805827,45009516.23097,45009523.2218959,234376339.7321,-4.412050186953e-09,0,0,0,5.668228233372,6.017803431496e-82,0,1.8288273461,-0.4578065338137,-13.23356671977,0.6846436861776,1.406006519863,-20.91471480974,-8321.625660075,1598.080717027,0,0,259629.200,2296,416,0,447049.8643911
447300,-39576693.02969,14534977.48172,339400.1921116,0,0,0,-1.789354974024,-0.458988051311,45009676.03235,45009683.0227264,234377171.8627,-4.412051200299e-09,0,0,0,5.667678376452,6.016430584092e-82,0,1.82880978647,-0.4578277534362,-13.23380015238,0.6847348757788,1.406008276559,-20.91501564666,-8320.986070016,1597.957890481,0,0,259629.300,2296,416,0,447149.8638581
447400,-39576692.87352,14534977.41624,339404.1547735,0,0,0,-1.789412336766,-0.4590094205547,45009835.82145,45009842.811274,234378003.9293,-4.412052213715e-09,0,0,0,5.66712854824,6.015058016789e-82,0,1.828792226763,-0.457848971704,-13.23403357008,0.6848260657799,1.40601003321,-20.91531646523,-8320.346382963,1597.835045308,0,0,259629.400,2296,416,0,447249.8633251
447500,-39576692.71734,14534977.35076,339408.1174173,0,0,0,-1.789469709337,-0.4590307883138,45009995.59826,45010002.5875382,234378835.932,-4.412053227199e-09,0,0,0,5.666578748752,6.013685729587e-82,0,1.828774663221,-0.4578701884388,-13.23426697091,0.6849172568018,1.406011789814,-20.91561726348,-8319.706734709,1597.712207586,0,0,259629.500,2296,416,0,447349.8627921
447600,-39576692.56116,14534977.28528,339412.0800431,0,0,0,-1.789527091741,-0.4590521545882,45010155.36279,45010162.3515182,234379667.8707,-4.412054240751e-09,0,0,0,5.666028978004,6.012313722482e-82,0,1.828757099536,-0.4578914036407,-13.23450035489,0.6850084481689,1.406013546371,-20.91591804143,-8319.067144649,1597.589381039,0,0,259629.600,2296,416,0,447449.8622592
447700,-39576692.40499,14534977.21979,339416.0426508,0,0,0,-1.789584483978,-0.4590735193777,45010315.11503,45010322.1032135,234380499.7454,-4.412055254372e-09,0,0,0,5.665479236012,6.010941995478e-82,0,1.828739534981,-0.4579126173675,-13.23473372264,0.6850996408739,1.406015302882,-20.9162187997,-8318.427380003,1597.466520965,0,0,259629.700,2296,416,0,447549.8617263
447800,-39576692.24882,14534977.15431,339420.0052405,0,0,0,-1.789641886051,-0.4590948826823,45010474.85499,45010481.8426236,234381331.5562,-4.412056268061e-09,0,0,0,5.664929522793,6.009570548572e-82,0,1.828721968593,-0.4579338295909,-13.23496707384,0.6851908356318,1.406017059346,-20.91651953798,-8317.787595958,1597.343657166,0,0,259629.800,2296,416,0,447649.8611935
447900,-39576692.09264,14534977.08882,339423.9678121,0,0,0,-1.789699297961,-0.4591162445019,45010634.58267,45010641.5697477,234382163.3029,-4.412057281819e-09,0,0,0,5.664379838361,6.008199381763e-82,0,1.828704401915,-0.4579550404837,-13.23520041041,0.6852820306146,1.406018815764,-20.91682025817,-8317.147870109,1597.220804542,0,0,259629.900,2296,416,0,447749.8606607
448000,-39576691.93647,14534977.02333,339427.9303657,0,0,0,-1.789756719709,-0.4591376048363,45010794.29805,45010801.2845395,234382994.986,-4.412058295645e-09,0,0,0,5.663784336349,6.006828495056e-82,0,1.828686831576,-0.4579762497814,-13.23543372944,0.6853732271558,1.406020572135,-20.91712095736,-8316.627445429,1597.120862454,0,0,259630.000,2296,416,0,447849.860128
448100,-39576691.7803,14534976.95783,339431.8929012,0,0,0,-1.789814151298,-0.4591589636855,45010954.00115,45010960.9870899,234383826.6048,-4.41205930954e-09,0,0,0,5.663234757494,6.005457888446e-82,0,1.828669261264,-0.4579974575788,-13.23566703195,0.6854644235909,1.406022328459,-20.9174216366,-8315.868205026,1596.975058317,0,0,259630.100,2296,416,0,447949.8595952
448200,-39576691.62413,14534976.89234,339435.8554187,0,0,0,-1.789871592729,-0.4591803210493,45011113.69197,45011120.6773527,234384658.1596,-4.412060323503e-09,0,0,0,5.662685207477,6.004087561932e-82,0,1.828651689212,-0.4580186639713,-13.23590031902,0.6855556215942,1.406024084737,-20.91772229693,-8315.228343387,1596.852179617,0,0,259630.200,2296,416,0,448049.8590626
448300,-39576691.46796,14534976.82684,339439.8179181,0,0,0,-1.789929044003,-0.4592016769277,45011273.37049,45011280.3553271,234385489.6505,-4.412061337535e-09,0,0,0,5.662135686314,6.002717515518e-82,0,1.828634116193,-0.4580398687645,-13.23613358849,0.6856468214237,1.406025840968,-20.91802293622,-8314.588423552,1596.72928974,0,0,259630.300,2296,416,0,448149.8585299
448400,-39576691.31179,14534976.76134,339443.7803995,0,0,0,-1.789986505123,-0.4592230313205,45011433.03672,45011440.0210125,234386321.0773,-4.412062351635e-09,0,0,0,5.661586194021,6.0013477492e-82,0,1.828616541378,-0.458061072267,-13.23636684376,0.6857380216651,1.406027597152,-20.91832355785,-8313.948523116,1596.606403589,0,0,259630.400,2296,416,0,448249.8579974
448500,-39576691.15562,14534976.69584,339447.7428628,0,0,0,-1.79004397609,-0.4592443842277,45011592.69067,45011599.6744083,234387152.4401,-4.412063365804e-09,0,0,0,5.661036730614,5.99997826298e-82,0,1.828598967013,-0.4580822740708,-13.23660008034,0.6858292232981,1.40602935329,-20.91862415735,-8313.308564484,1596.483506262,0,0,259630.500,2296,416,0,448349.8574648
448600,-39576690.99945,14534976.63033,339451.7053081,0,0,0,-1.790101456906,-0.4592657356492,45011752.33232,45011759.315514,234387983.739,-4.412064380041e-09,0,0,0,5.660487296109,5.998609056854e-82,0,1.828581388026,-0.4581034745072,-13.23683330189,0.6859204249573,1.406031109381,-20.91892473834,-8312.668508859,1596.360590309,0,0,259630.600,2296,416,0,448449.8569323
448700,-39576690.84329,14534976.56483,339455.6677353,0,0,0,-1.790158947572,-0.4592870855848,45011911.96169,45011918.9443289,234388814.9739,-4.412065394347e-09,0,0,0,5.659937890521,5.997240130824e-82,0,1.828563809269,-0.4581246734599,-13.2370665071,0.6860116279683,1.406032865425,-20.91922529956,-8312.028433836,1596.23767063,0,0,259630.700,2296,416,0,448549.8563998
448800,-39576690.68712,14534976.49932,339459.6301445,0,0,0,-1.79021644809,-0.4593084340344,45012071.57876,45012078.5608523,234389646.1447,-4.412066408721e-09,0,0,0,5.659388513867,5.99587148489e-82,0,1.828546229068,-0.4581458709373,-13.2372996961,0.6861028332299,1.406034621422,-20.9195258411,-8311.388417008,1596.114762127,0,0,259630.800,2296,416,0,448649.8558674
448900,-39576690.53096,14534976.4338,339463.5925356,0,0,0,-1.790273958462,-0.459329780998,45012231.18354,45012238.1650838,234390477.2515,-4.412067423164e-09,0,0,0,5.658839166162,5.994503119051e-82,0,1.828528648137,-0.4581670668834,-13.23753286824,0.6861940386997,1.406036377372,-20.91982636233,-8310.748361383,1595.991846174,0,0,259630.900,2296,416,0,448749.855335
449000,-39576690.37479,14534976.36829,339467.5549087,0,0,0,-1.790331478689,-0.4593511264754,45012390.77603,45012397.7569773,234391308.2946,-4.412068437675e-09,0,0,0,5.658244476911,5.993135033304e-82,0,1.828511064962,-0.4581882614118,-13.23776602479,0.6862852454116,1.406038133275,-20.92012686451,-8310.226346021,1595.891598612,0,0,259631.000,2296,416,0,448849.8548027
449100,-39576690.21863,14534976.30277,339471.5172637,0,0,0,-1.790389008773,-0.4593724704666,45012550.35622,45012557.336623,234392139.2734,-4.412069452255e-09,0,0,0,5.657695235136,5.991767227652e-82,0,1.828493482441,-0.4582094543353,-13.23799916368,0.6863764524165,1.406039889132,-20.92042734557,-8309.467959155,1595.745958388,0,0,259631.100,2296,416,0,448949.8542704
449200,-39576690.06246,14534976.23725,339475.4796006,0,0,0,-1.790446548716,-0.4593938129714,45012709.92412,45012716.9039748,234392970.1882,-4.412070466903e-09,0,0,0,5.65714602236,5.990399702093e-82,0,1.828475895382,-0.4582306458909,-13.23823228753,0.6864676607212,1.406041644942,-20.92072780814,-8308.82776774,1595.623016357,0,0,259631.200,2296,416,0,449049.8537381
449300,-39576689.9063,14534976.17173,339479.4419196,0,0,0,-1.790504098519,-0.4594151539897,45012869.47973,45012876.4590322,234393801.039,-4.412071481619e-09,0,0,0,5.656596838599,5.989032456625e-82,0,1.828458308821,-0.4582518359089,-13.23846539446,0.6865588708948,1.406043400704,-20.92102825032,-8308.187615123,1595.500081778,0,0,259631.300,2296,416,0,449149.8532059
449400,-39576689.75014,14534976.10621,339483.4042204,0,0,0,-1.790561658185,-0.4594364935215,45013029.02304,45013036.0017946,234394631.8257,-4.412072496405e-09,0,0,0,5.656047683871,5.987665491248e-82,0,1.828440720543,-0.4582730244876,-13.23869848556,0.6866500816993,1.40604515642,-20.92132867322,-8307.547307317,1595.377117395,0,0,259631.400,2296,416,0,449249.8526737
449500,-39576689.59398,14534976.04068,339487.3665032,0,0,0,-1.790619227714,-0.4594578315666,45013188.55406,45013195.5322612,234395462.5485,-4.412073511258e-09,0,0,0,5.65549855819,5.98629880596e-82,0,1.828423130909,-0.458294211591,-13.23893156043,0.6867412936728,1.406046912089,-20.92162907642,-8306.907077105,1595.254167914,0,0,259631.500,2296,416,0,449349.8521416
449600,-39576689.43782,14534975.97515,339491.328768,0,0,0,-1.790676807109,-0.459479168125,45013348.07278,45013355.0504317,234396293.2071,-4.41207452618e-09,0,0,0,5.654949461572,5.984932400765e-82,0,1.828405541317,-0.4583153971754,-13.23916461858,0.6868325057678,1.40604866771,-20.92192945946,-8306.266788697,1595.131207258,0,0,259631.600,2296,416,0,449449.8516095
449700,-39576689.28166,14534975.90962,339495.2910147,0,0,0,-1.79073439637,-0.4595005031964,45013507.5792,45013514.5563053,234397123.8018,-4.412075541171e-09,0,0,0,5.654400394034,5.983566275656e-82,0,1.828387947547,-0.4583365812274,-13.23939765988,0.6869237193154,1.406050423285,-20.92222982218,-8305.626442094,1595.008235425,0,0,259631.700,2296,416,0,449549.8510775
449800,-39576689.1255,14534975.84409,339499.2532434,0,0,0,-1.790791995501,-0.4595218367809,45013667.07332,45013674.0498813,234397954.3324,-4.41207655623e-09,0,0,0,5.653851355591,5.982200430633e-82,0,1.828370353796,-0.4583577638922,-13.23963068592,0.6870149347835,1.406052178813,-20.92253016617,-8304.986017896,1594.885248691,0,0,259631.800,2296,416,0,449649.8505454
449900,-39576688.96934,14534975.77855,339503.215454,0,0,0,-1.790849604502,-0.4595431688784,45013826.55515,45013833.5311593,234398784.799,-4.412077571358e-09,0,0,0,5.65330234626,5.9808348657e-82,0,1.828352758677,-0.4583789450607,-13.2398636955,0.6871061505758,1.406053934293,-20.92283049024,-8304.345632496,1594.762269408,0,0,259631.900,2296,416,0,449749.8500135
450000,-39576688.81318,14534975.71301,339507.1776465,0,0,0,-1.790907223375,-0.4595644994886,45013986.02468,45013993.0000938,234399615.2018,-4.412078586554e-09,0,0,0,5.652708471741,5.97946958085e-82,0,1.828335162383,-0.4584001246426,-13.24009668763,0.6871973678975,1.406055689726,-20.9231307934,-8303.822104046,1594.661731273,0,0,259632.000,2296,432,0,449849.8494815
450100,-39576688.65703,14534975.64747,339511.139821,0,0,0,-1.790964852122,-0.4595858286116,45014145.48191,45014152.4567738,234400445.5403,-4.412079601819e-09,0,0,0,5.65215956869,5.978104576086e-82,0,1.828317564442,-0.4584213028749,-13.24032966491,0.6872885852284,1.406057445113,-20.92343107824,-8303.064706507,1594.516281039,0,0,259632.100,2296,432,0,449949.8489496
450200,-39576688.50087,14534975.58193,339515.1019775,0,0,0,-1.791022490744,-0.4596071562472,45014304.92683,45014311.9011539,234401275.8147,-4.412080617152e-09,0,0,0,5.6516106948,5.976739851405e-82,0,1.828299966468,-0.4584424795933,-13.24056262553,0.6873798039196,1.406059200452,-20.92373134297,-8302.424224113,1594.393283129,0,0,259632.200,2296,432,0,450049.8484178
450300,-39576688.34472,14534975.51639,339519.0641158,0,0,0,-1.791080139243,-0.4596284823953,45014464.35946,45014471.3332336,234402106.0251,-4.412081632553e-09,0,0,0,5.651061850088,5.975375406808e-82,0,1.828282364331,-0.4584636548032,-13.24079556956,0.6874710246079,1.406060955743,-20.92403158763,-8301.783664126,1594.270270318,0,0,259632.300,2296,432,0,450149.847886
450400,-39576688.18856,14534975.45084,339523.0262362,0,0,0,-1.791137797622,-0.4596498070558,45014623.77979,45014630.753012,234402936.1715,-4.412082648023e-09,0,0,0,5.650513034569,5.974011242291e-82,0,1.828264762392,-0.4584848285456,-13.24102849745,0.6875622457532,1.406062710988,-20.92433181269,-8301.14308474,1594.147253782,0,0,259632.400,2296,432,0,450249.8473542
450500,-39576688.03241,14534975.38529,339526.9883385,0,0,0,-1.791195465881,-0.4596711302287,45014783.18782,45014790.1604888,234403766.2537,-4.412083663562e-09,0,0,0,5.64996424826,5.972647357853e-82,0,1.828247159232,-0.4585060007496,-13.24126140841,0.6876534680635,1.406064466185,-20.92463201736,-8300.502447158,1594.024226069,0,0,259632.500,2296,432,0,450349.8468225
450600,-39576687.87625,14534975.31974,339530.9504227,0,0,0,-1.791253144022,-0.4596924519137,45014942.58354,45014949.5556633,234404596.2719,-4.412084679169e-09,0,0,0,5.649415491175,5.971283753497e-82,0,1.828229554655,-0.4585271714791,-13.24149430316,0.68774469052,1.406066221335,-20.92493220234,-8299.861848374,1593.901205808,0,0,259632.600,2296,432,0,450449.8462908
450700,-39576687.7201,14534975.25418,339534.9124889,0,0,0,-1.791310832047,-0.4597137721109,45015101.96696,45015108.9385347,234405426.2261,-4.412085694845e-09,0,0,0,5.648866763331,5.969920429219e-82,0,1.828211948529,-0.4585483407685,-13.24172718206,0.6878359145418,1.406067976438,-20.92523236801,-8299.221113799,1593.778159469,0,0,259632.700,2296,432,0,450549.8457592
450800,-39576687.56395,14534975.18863,339538.874537,0,0,0,-1.791368529957,-0.4597350908201,45015261.33807,45015268.3091027,234406256.1162,-4.412086710589e-09,0,0,0,5.648318064745,5.968557385015e-82,0,1.828194342568,-0.4585695084878,-13.24196004368,0.6879271404908,1.406069731494,-20.92553251294,-8298.580476217,1593.655131757,0,0,259632.800,2296,432,0,450649.8452276
450900,-39576687.4078,14534975.12307,339542.836567,0,0,0,-1.791426237755,-0.4597564080411,45015420.69689,45015427.6673664,234407085.9422,-4.412087726401e-09,0,0,0,5.647769395431,5.967194620886e-82,0,1.828176732276,-0.4585906748234,-13.24219289009,0.6880183667586,1.406071486502,-20.92583263918,-8297.939761041,1593.532089144,0,0,259632.900,2296,432,0,450749.844696
451000,-39576687.25165,14534975.0575,339546.7985791,0,0,0,-1.791483955442,-0.459777723774,45015580.04339,45015587.013281,234407915.7044,-4.412088742282e-09,0,0,0,5.647176337615,5.965832136831e-82,0,1.828159122355,-0.4586118396707,-13.24242572012,0.6881095944056,1.406073241463,-20.92613274558,-8297.414603112,1593.431238085,0,0,259633.000,2296,432,0,450849.8441645
451100,-39576687.0955,14534974.99194,339550.760573,0,0,0,-1.791541683019,-0.4597990380186,45015739.3776,45015746.3469346,234408745.4022,-4.412089758232e-09,0,0,0,5.646627774934,5.96446993285e-82,0,1.828141510873,-0.4586330029485,-13.24265853289,0.6882008220321,1.406074996376,-20.92643283125,-8296.658233697,1593.285985291,0,0,259633.100,2296,432,0,450949.843633
451200,-39576686.93935,14534974.92637,339554.7225489,0,0,0,-1.791599420488,-0.4598203507748,45015898.69949,45015905.6682823,234409575.036,-4.41209077425e-09,0,0,0,5.646079241576,5.963108008941e-82,0,1.828123898078,-0.4586541648236,-13.24289133023,0.6882920512626,1.406076751242,-20.92673289801,-8296.017363332,1593.162912875,0,0,259633.200,2296,432,0,451049.8431016
451300,-39576686.7832,14534974.86081,339558.6845067,0,0,0,-1.791657167852,-0.4598416620425,45016058.00908,45016064.9773234,234410404.6057,-4.412091790336e-09,0,0,0,5.645530737556,5.961746365099e-82,0,1.828106285083,-0.4586753252088,-13.24312411117,0.6883832821285,1.40607850606,-20.92703294491,-8295.37658996,1593.039859086,0,0,259633.300,2296,432,0,451149.8425702
451400,-39576686.62706,14534974.79523,339562.6464465,0,0,0,-1.791714925111,-0.4598629718216,45016217.30636,45016224.2740573,234411234.1113,-4.412092806491e-09,0,0,0,5.644982262892,5.960385001326e-82,0,1.828088668001,-0.4586964840821,-13.24335687549,0.6884745138146,1.406080260831,-20.92733297171,-8294.735622603,1592.916768044,0,0,259633.400,2296,432,0,451249.8420388
451500,-39576686.47091,14534974.72966,339566.6083683,0,0,0,-1.791772692268,-0.459884280112,45016376.59134,45016383.5584834,234412063.5528,-4.412093822715e-09,0,0,0,5.644433817598,5.95902391762e-82,0,1.828071051328,-0.4587176413875,-13.24358962256,0.6885657465606,1.406082015555,-20.92763297779,-8294.094713441,1592.793688178,0,0,259633.500,2296,432,0,451349.8415075
451600,-39576686.31477,14534974.66409,339570.5702719,0,0,0,-1.791830469323,-0.4599055869136,45016535.864,45016542.830601,234412892.9302,-4.412094839007e-09,0,0,0,5.643885401691,5.957663113977e-82,0,1.828053432724,-0.4587387973858,-13.24382235524,0.6886569794249,1.406083770231,-20.92793296601,-8293.453765483,1592.670600861,0,0,259633.600,2296,432,0,451449.8409762
451700,-39576686.15862,14534974.59851,339574.5321575,0,0,0,-1.791888256279,-0.4599268922262,45016695.12436,45016702.0904097,234413722.2436,-4.412095855367e-09,0,0,0,5.643337015187,5.9563025904e-82,0,1.828035812887,-0.4587599518173,-13.24405507069,0.6887482138763,1.406085524859,-20.92823293353,-8292.81273993,1592.547498643,0,0,259633.700,2296,432,0,451549.840445
451800,-39576686.00248,14534974.53293,339578.4940251,0,0,0,-1.791946053138,-0.4599481960499,45016854.37241,45016861.3379087,234414551.4928,-4.412096871796e-09,0,0,0,5.642788658102,5.954942346884e-82,0,1.82801819197,-0.458781104708,-13.2442877692,0.6888394501679,1.40608727944,-20.92853288062,-8292.171772572,1592.424407601,0,0,259633.800,2296,432,0,451649.8399138
451900,-39576685.84633,14534974.46734,339582.4558746,0,0,0,-1.792003859901,-0.4599694983845,45017013.60814,45017020.5730975,234415380.6779,-4.412097888294e-09,0,0,0,5.642240330451,5.953582383427e-82,0,1.828000570801,-0.458802256189,-13.24452045219,0.688930686809,1.406089033973,-20.92883280873,-8291.530805215,1592.301316559,0,0,259633.900,2296,432,0,451749.8393826
452000,-39576685.69019,14534974.40176,339586.417706,0,0,0,-1.792061676569,-0.4599907992298,45017172.83157,45017179.7959315,234416209.7992,-4.41209890486e-09,0,0,0,5.641648091306,5.952222700029e-82,0,1.827982945633,-0.4588234060739,-13.24475311762,0.6890219248191,1.406090788459,-20.92913271581,-8291.004076002,1592.200163752,0,0,259634.000,2296,432,0,451849.8388515
452100,-39576685.53405,14534974.33617,339590.3795194,0,0,0,-1.792119503145,-0.4600120985858,45017332.04268,45017339.0064981,234417038.8561,-4.412099921494e-09,0,0,0,5.641099870639,5.950863296686e-82,0,1.827965320202,-0.4588445546732,-13.24498576892,0.6891131631041,1.406092542897,-20.92943260527,-8290.248540725,1592.055071145,0,0,259634.100,2296,432,0,451949.8383205
452200,-39576685.37791,14534974.27058,339594.3413148,0,0,0,-1.79217733963,-0.4600333964525,45017491.24149,45017498.2047526,234417867.8489,-4.412100938197e-09,0,0,0,5.640551679456,5.9495041734e-82,0,1.827947693638,-0.4588657016661,-13.24521840254,0.6892044023973,1.406094297287,-20.92973247358,-8289.60739878,1591.931946576,0,0,259634.200,2296,432,0,452049.8377894
452300,-39576685.22177,14534974.20499,339598.303092,0,0,0,-1.792235186026,-0.4600546928296,45017650.42798,45017657.3906944,234418696.7776,-4.412101954968e-09,0,0,0,5.640003517774,5.948145330167e-82,0,1.827930066002,-0.4588868471262,-13.2454510193,0.689295644016,1.40609605163,-20.93003232155,-8288.966256836,1591.808822006,0,0,259634.300,2296,432,0,452149.8372584
452400,-39576685.06563,14534974.13939,339602.2648512,0,0,0,-1.792293042335,-0.460075987717,45017809.60215,45017816.564323,234419525.6421,-4.412102971808e-09,0,0,0,5.639455385609,5.946786766984e-82,0,1.827912436693,-0.4589079911268,-13.24568362,0.689386886015,1.406097805925,-20.93033214999,-8288.325017899,1591.68567881,0,0,259634.400,2296,432,0,452249.8367275
452500,-39576684.90949,14534974.0738,339606.2265924,0,0,0,-1.792350908557,-0.4600972811148,45017968.76401,45017975.7256377,234420354.4426,-4.412103988717e-09,0,0,0,5.638907282976,5.945428483852e-82,0,1.82789480584,-0.4589291336624,-13.24591620459,0.6894781291387,1.406099560172,-20.93063195884,-8287.68379836,1591.562539339,0,0,259634.500,2296,432,0,452349.8361966
452600,-39576684.75335,14534974.0082,339610.1883155,0,0,0,-1.792408784696,-0.4601185730227,45018127.91356,45018134.8746379,234421183.1789,-4.412105005694e-09,0,0,0,5.638359209892,5.944070480766e-82,0,1.827877173674,-0.4589502747381,-13.24614877311,0.6895693724861,1.406101314372,-20.93093174814,-8287.042520626,1591.439388692,0,0,259634.600,2296,432,0,452449.8356657
